0.09	0.98	0.450855
0.09	0.99	0.450855


0.1	0	0.0375407
0.1	0.01	0.0375407
0.1	0.02	0.0375407
0.1	0.03	0.0472878
0.1	0.04	0.0516969
0.1	0.05	0.0600667
0.1	0.06	0.066436
0.1	0.07	0.0748326
0.1	0.08	0.0823038
0.1	0.09	0.0911097
0.1	0.1	0.099353
0.1	0.11	0.108628
0.1	0.12	0.117488
0.1	0.13	0.127199
0.1	0.14	0.13658
0.1	0.15	0.146675
0.1	0.16	0.156503
0.1	0.17	0.166922
0.1	0.18	0.177128
0.1	0.19	0.187801
0.1	0.2	0.198318
0.1	0.21	0.209192
0.1	0.22	0.219985
0.1	0.23	0.231043
0.1	0.24	0.242082
0.1	0.25	0.253056
0.1	0.26	0.2642
0.1	0.27	0.27497
0.1	0.28	0.286081
0.1	0.29	0.29665
0.1	0.3	0.307221
0.1	0.31	0.318122
0.1	0.32	0.32734
0.1	0.33	0.338208
0.1	0.34	0.346565
0.1	0.35	0.356006
0.1	0.36	0.364446
0.1	0.37	0.370772
0.1	0.38	0.37946
0.1	0.39	0.382924
0.1	0.4	0.389081
0.1	0.41	0.390743
0.1	0.42	0.391773
0.1	0.43	0.391413
0.1	0.44	0.38898
0.1	0.45	0.381893
0.1	0.46	0.368619
0.1	0.47	0.348065
0.1	0.48	0.315087
0.1	0.49	0.250514
0.1	0.5	0.157993
0.1	0.51	0.108371
0.1	0.52	0.0552827
0.1	0.53	0.0451633
0.1	0.54	0.0428699
0.1	0.55	0.0284234
0.1	0.56	0.0203974
